dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.176861,0.215347,4.949499,0.104644,-0.677088,-0.066850,5.805165
0.020000,5.178480,0.214508,4.951322,0.091143,-0.675062,0.101278,5.804615
0.020000,5.179857,0.213793,4.952873,0.077582,-0.678061,-0.149927,5.804146
0.020000,5.180994,0.213202,4.954154,0.064059,-0.676138,0.096127,5.803760
0.020000,5.181890,0.212736,4.955165,0.050537,-0.676091,0.002367,5.803455
0.020000,5.182547,0.212394,4.955905,0.037009,-0.676424,-0.016655,5.803232
0.020000,5.182963,0.212178,4.956375,0.023475,-0.676668,-0.012215,5.803091
0.020000,5.183156,0.212077,4.956592,0.010839,-0.631839,2.241481,5.803025
0.020000,5.183200,0.212054,4.956641,0.002485,-0.417695,10.707160,5.803010
0.020000,5.183200,0.212054,4.956641,0.000000,-0.124241,14.672736,5.803010
