dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.986901,1.842406,3.629755,1.899721,-0.745194,-0.000000,6.100116
0.020000,5.024168,1.835820,3.667601,1.884817,-0.745194,0.000000,6.116433
0.020000,5.061244,1.829889,3.705148,1.869914,-0.745194,-0.000000,6.132681
0.020000,5.098115,1.824602,3.742397,1.855010,-0.745194,0.000000,6.148838
0.020000,5.134772,1.819946,3.779349,1.840106,-0.745194,-0.000000,6.164885
0.020000,5.171202,1.815910,3.816002,1.825202,-0.745194,0.000000,6.180801
0.020000,5.207394,1.812480,3.852357,1.810298,-0.745194,-0.000000,6.196570
0.020000,5.243339,1.809641,3.888414,1.795394,-0.745194,0.000000,6.212175
0.020000,5.279025,1.807379,3.924172,1.780490,-0.745194,0.000000,6.227599
0.020000,5.311782,1.805768,3.959633,1.765587,-0.745194,-0.000000,6.240416
0.020000,5.346922,1.804512,3.994796,1.750683,-0.745194,0.000000,6.254593
0.020000,5.381778,1.803769,4.029660,1.735779,-0.745194,-0.000000,6.269270
0.020000,5.416344,1.803548,4.064227,1.720875,-0.745194,0.000000,0.001279
0.020000,5.450610,1.803860,4.098495,1.705971,-0.745194,-0.000000,0.017013
0.020000,5.484570,1.804713,4.132466,1.691067,-0.745194,0.000000,0.033307
0.020000,5.518212,1.806116,4.166138,1.676163,-0.745194,-0.000000,0.050179
0.020000,5.551528,1.808079,4.199512,1.661259,-0.745194,0.000000,0.067651
0.020000,5.584507,1.810611,4.232589,1.646356,-0.745194,-0.000000,0.085741
0.020000,5.617137,1.813721,4.265367,1.631452,-0.745194,0.000000,0.104468
0.020000,5.649405,1.817419,4.297847,1.616548,-0.745194,0.000000,0.123849
0.020000,5.681299,1.821712,4.330029,1.601644,-0.745194,-0.000000,0.143900
0.020000,5.712804,1.826608,4.361912,1.586740,-0.745194,0.000000,0.164635
0.020000,5.743905,1.832116,4.393498,1.571836,-0.745194,-0.000000,0.186064
0.020000,5.774587,1.838242,4.424786,1.556932,-0.745194,0.000000,0.208195
0.020000,5.804832,1.844990,4.455775,1.542028,-0.745194,0.000000,0.231034
0.020000,5.834623,1.852367,4.486467,1.527125,-0.745194,0.000000,0.254580
0.020000,5.863941,1.860375,4.516860,1.512221,-0.745194,-0.000000,0.278829
0.020000,5.892769,1.869016,4.546956,1.497317,-0.745194,0.000000,0.303771
0.020000,5.921085,1.878290,4.576753,1.482413,-0.745194,0.000000,0.329389
0.020000,5.948871,1.888195,4.606252,1.467509,-0.745194,-0.000000,0.355660
0.020000,5.976105,1.898728,4.635453,1.452605,-0.745194,0.000000,0.382555
0.020000,6.002768,1.909882,4.664357,1.437701,-0.745194,-0.000000,0.410036
0.020000,6.028840,1.921650,4.692962,1.422798,-0.745194,0.000000,0.438059
0.020000,6.054300,1.934019,4.721268,1.407894,-0.745194,-0.000000,0.466571
0.020000,6.079130,1.946977,4.749277,1.392990,-0.745194,0.000000,0.495512
0.020000,6.103312,1.960507,4.776988,1.378086,-0.745194,-0.000000,0.524816
0.020000,6.126829,1.974590,4.804401,1.363182,-0.745194,0.000000,0.554410
0.020000,6.149667,1.989205,4.831515,1.348278,-0.745194,-0.000000,0.584217
0.020000,6.171812,2.004327,4.858332,1.333374,-0.745194,0.000000,0.614154
0.020000,6.193252,2.019931,4.884850,1.318470,-0.745194,0.000000,0.644137
0.020000,6.213980,2.035988,4.911071,1.303567,-0.745194,-0.000000,0.674080
0.020000,6.233989,2.052467,4.936993,1.288663,-0.745194,0.000000,0.703898
0.020000,6.253274,2.069337,4.962617,1.273759,-0.745194,-0.000000,0.733507
0.020000,6.271836,2.086566,4.987943,1.258855,-0.745194,0.000000,0.762826
0.020000,6.289676,2.104119,5.012971,1.243951,-0.745194,-0.000000,0.791780
0.020000,6.306797,2.121963,5.037701,1.229047,-0.745194,0.000000,0.820297
0.020000,6.323207,2.140062,5.062133,1.214143,-0.745194,-0.000000,0.848315
0.020000,6.338914,2.158384,5.086267,1.199239,-0.745194,-0.000000,0.875775
