dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.243707,1.332492,3.644832,1.278154,-0.606832,-0.211271,5.917567
0.020000,4.267359,1.323457,3.670150,1.265933,-0.611016,-0.209209,5.919051
0.020000,4.290794,1.314544,3.695223,1.253630,-0.615155,-0.206949,5.920386
0.020000,4.314008,1.305748,3.720048,1.241245,-0.619250,-0.204719,5.921576
0.020000,4.336999,1.297066,3.744624,1.228779,-0.623297,-0.202367,5.922628
0.020000,4.359764,1.288495,3.768948,1.216233,-0.627297,-0.200000,5.923544
0.020000,4.382299,1.280032,3.793020,1.203608,-0.631248,-0.197552,5.924329
0.020000,4.404603,1.271674,3.816838,1.190905,-0.635151,-0.195134,5.924988
0.020000,4.426672,1.263420,3.840401,1.178125,-0.639004,-0.192649,5.925525
0.020000,4.448504,1.255266,3.863706,1.165269,-0.642807,-0.190161,5.925944
0.020000,4.470097,1.247210,3.886753,1.152338,-0.646561,-0.187702,5.926250
0.020000,4.491449,1.239251,3.909540,1.139333,-0.650265,-0.185192,5.926447
0.020000,4.512556,1.231386,3.932065,1.126254,-0.653919,-0.182722,5.926538
0.020000,4.533417,1.223613,3.954327,1.113104,-0.657524,-0.180244,5.926528
0.020000,4.554030,1.215932,3.976325,1.099882,-0.661079,-0.177774,5.926422
0.020000,4.574393,1.208340,3.998056,1.086591,-0.664586,-0.175315,5.926222
0.020000,4.594504,1.200837,4.019521,1.073230,-0.668043,-0.172874,5.925932
0.020000,4.614360,1.193421,4.040717,1.059801,-0.671452,-0.170427,5.925557
0.020000,4.633960,1.186092,4.061643,1.046304,-0.674812,-0.168026,5.925101
0.020000,4.653303,1.178848,4.082298,1.032742,-0.678124,-0.165590,5.924566
0.020000,4.672387,1.171688,4.102680,1.019114,-0.681389,-0.163220,5.923958
0.020000,4.691209,1.164613,4.122789,1.005422,-0.684605,-0.160814,5.923278
0.020000,4.709769,1.157621,4.142622,0.991667,-0.687774,-0.158439,5.922532
0.020000,4.728065,1.150712,4.162179,0.977849,-0.690895,-0.156086,5.921722
0.020000,4.746096,1.143886,4.181458,0.963969,-0.693970,-0.153719,5.920851
0.020000,4.763860,1.137143,4.200459,0.950029,-0.696997,-0.151370,5.919924
0.020000,4.781355,1.130483,4.219180,0.936030,-0.699977,-0.149012,5.918944
0.020000,4.798582,1.123905,4.237619,0.921972,-0.702911,-0.146699,5.917914
0.020000,4.815538,1.117411,4.255776,0.907856,-0.705798,-0.144323,5.916836
0.020000,4.832222,1.110999,4.273650,0.893683,-0.708638,-0.142014,5.915715
0.020000,4.848633,1.104670,4.291239,0.879454,-0.711432,-0.139685,5.914554
0.020000,4.864770,1.098426,4.308542,0.865171,-0.714179,-0.137341,5.913355
0.020000,4.880632,1.092265,4.325559,0.850833,-0.716879,-0.135001,5.912122
0.020000,4.896219,1.086189,4.342288,0.836442,-0.719532,-0.132664,5.910857
0.020000,4.911529,1.080199,4.358728,0.822000,-0.722138,-0.130329,5.909564
0.020000,4.926561,1.074294,4.374878,0.807506,-0.724698,-0.127978,5.908246
0.020000,4.941314,1.068477,4.390737,0.792961,-0.727211,-0.125629,5.906904
0.020000,4.955789,1.062746,4.406304,0.778368,-0.729676,-0.123277,5.905543
0.020000,4.969983,1.057105,4.421579,0.763726,-0.732094,-0.120910,5.904165
0.020000,4.983897,1.051552,4.436560,0.749037,-0.734465,-0.118544,5.902771
0.020000,4.997529,1.046089,4.451246,0.734301,-0.736788,-0.116165,5.901366
0.020000,5.010879,1.040718,4.465636,0.719520,-0.739065,-0.113814,5.899952
0.020000,5.023947,1.035439,4.479730,0.704694,-0.741293,-0.111407,5.898530
0.020000,5.036732,1.030253,4.493526,0.689824,-0.743472,-0.108964,5.897104
0.020000,5.049233,1.025161,4.507025,0.674912,-0.745606,-0.106672,5.895676
0.020000,5.061450,1.020164,4.520224,0.659959,-0.747689,-0.104156,5.894249
0.020000,5.073382,1.015264,4.533123,0.644964,-0.749725,-0.101788,5.892824
0.020000,5.085030,1.010462,4.545722,0.629930,-0.751713,-0.099414,5.891403
0.020000,5.096392,1.005759,4.558019,0.614857,-0.753650,-0.096877,5.889990
0.020000,5.107468,1.001155,4.570014,0.599746,-0.755543,-0.094614,5.888586
0.020000,5.118258,0.996653,4.581706,0.584598,-0.757383,-0.092003,5.887193
0.020000,5.128762,0.992253,4.593094,0.569415,-0.759178,-0.089756,5.885813
0.020000,5.138980,0.987956,4.604178,0.554196,-0.760918,-0.087013,5.884449
0.020000,5.148910,0.983765,4.614957,0.538944,-0.762616,-0.084918,5.883101
0.020000,5.158554,0.979679,4.625430,0.523659,-0.764262,-0.082300,5.881773
0.020000,5.167910,0.975701,4.635597,0.508342,-0.765861,-0.079914,5.880465
0.020000,5.176978,0.971831,4.645457,0.492993,-0.767404,-0.077185,5.879180
0.020000,5.185759,0.968070,4.655009,0.477615,-0.768911,-0.075313,5.877918
0.020000,5.194252,0.964420,4.664253,0.462208,-0.770356,-0.072282,5.876683
0.020000,5.202458,0.960882,4.673189,0.446773,-0.771760,-0.070188,5.875475
0.020000,5.210375,0.957457,4.681815,0.431311,-0.773113,-0.067655,5.874296
0.020000,5.218004,0.954146,4.690131,0.415822,-0.774416,-0.065128,5.873147
0.020000,5.225344,0.950950,4.698138,0.400309,-0.775671,-0.062771,5.872030
0.020000,5.232397,0.947871,4.705833,0.384771,-0.776878,-0.060322,5.870946
0.020000,5.239161,0.944909,4.713217,0.369211,-0.778035,-0.057861,5.869897
0.020000,5.245636,0.942065,4.720290,0.353628,-0.779146,-0.055569,5.868883
0.020000,5.251824,0.939341,4.727050,0.338024,-0.780206,-0.053002,5.867906
0.020000,5.257722,0.936736,4.733498,0.322399,-0.781216,-0.050482,5.866967
0.020000,5.263333,0.934253,4.739633,0.306756,-0.782187,-0.048568,5.866067
0.020000,5.268654,0.931893,4.745455,0.291094,-0.783093,-0.045272,5.865207
0.020000,5.273687,0.929655,4.750963,0.275414,-0.783970,-0.043870,5.864389
0.020000,5.278432,0.927540,4.756158,0.259719,-0.784786,-0.040780,5.863612
0.020000,5.282888,0.925551,4.761038,0.244007,-0.785563,-0.038853,5.862878
0.020000,5.287056,0.923686,4.765604,0.228282,-0.786277,-0.035714,5.862188
0.020000,5.290935,0.921948,4.769854,0.212542,-0.786967,-0.034496,5.861543
0.020000,5.294526,0.920336,4.773790,0.196791,-0.787588,-0.031037,5.860942
0.020000,5.297828,0.918851,4.777411,0.181027,-0.788175,-0.029353,5.860388
0.020000,5.300841,0.917495,4.780716,0.165253,-0.788708,-0.026669,5.859880
0.020000,5.303567,0.916266,4.783705,0.149469,-0.789196,-0.024415,5.859418
0.020000,5.306003,0.915166,4.786379,0.133676,-0.789636,-0.022002,5.859005
0.020000,5.308152,0.914195,4.788736,0.117876,-0.790030,-0.019694,5.858639
0.020000,5.310012,0.913354,4.790778,0.102068,-0.790380,-0.017466,5.858322
0.020000,5.311583,0.912643,4.792503,0.086255,-0.790677,-0.014873,5.858053
0.020000,5.312867,0.912062,4.793911,0.070436,-0.790936,-0.012946,5.857833
0.020000,5.313862,0.911611,4.795004,0.054613,-0.791139,-0.010156,5.857662
0.020000,5.314568,0.911291,4.795780,0.038787,-0.791304,-0.008250,5.857541
0.020000,5.314986,0.911101,4.796239,0.022959,-0.791409,-0.005268,5.857469
0.020000,5.315156,0.911024,4.796425,0.009304,-0.682721,5.434429,5.857440
0.020000,5.315188,0.911010,4.796460,0.001782,-0.376108,15.330652,5.857434
0.020000,5.315188,0.911010,4.796460,0.000000,-0.089116,14.349571,5.857434
