dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.181370,0.403187,1.857814,1.878659,0.523543,-1.142431,0.281718
0.020000,2.217578,0.413952,1.895588,1.888680,0.501066,-1.123822,0.296183
0.020000,2.253810,0.425291,1.933553,1.898273,0.479621,-1.072269,0.310345
0.020000,2.290055,0.437193,1.971702,1.907454,0.459059,-1.028113,0.324182
0.020000,2.326300,0.449647,2.010027,1.916243,0.439440,-0.980914,0.337672
0.020000,2.362535,0.462639,2.048520,1.924658,0.420770,-0.933536,0.350792
0.020000,2.398749,0.476154,2.087175,1.932721,0.403154,-0.880759,0.363525
0.020000,2.434936,0.490178,2.125984,1.940452,0.386535,-0.830988,0.375850
0.020000,2.471088,0.504695,2.164941,1.947870,0.370916,-0.780927,0.387751
0.020000,2.507199,0.519688,2.204041,1.954996,0.356282,-0.731721,0.399210
0.020000,2.543265,0.535139,2.243278,1.961847,0.342577,-0.685251,0.410213
0.020000,2.579284,0.551031,2.282647,1.968439,0.329583,-0.649689,0.420745
0.020000,2.615253,0.567345,2.322143,1.974794,0.317741,-0.592093,0.430792
0.020000,2.651172,0.584062,2.361761,1.980918,0.306221,-0.575987,0.440342
0.020000,2.687040,0.601164,2.401498,1.986833,0.295738,-0.524162,0.449383
0.020000,2.722859,0.618630,2.441349,1.992542,0.285419,-0.515952,0.457902
0.020000,2.758632,0.636440,2.481310,1.998058,0.275844,-0.478773,0.465891
0.020000,2.794361,0.654574,2.521378,2.003390,0.266565,-0.463949,0.473337
0.020000,2.830051,0.673011,2.561548,2.008540,0.257510,-0.452732,0.480231
0.020000,2.865707,0.691730,2.601819,2.013513,0.248635,-0.443757,0.486563
0.020000,2.901333,0.710710,2.642185,2.018309,0.239837,-0.439892,0.492322
0.020000,2.936936,0.729927,2.682643,2.022930,0.231013,-0.441221,0.497500
0.020000,2.972522,0.749361,2.723191,2.027369,0.221951,-0.453073,0.502085
0.020000,3.008100,0.768988,2.763823,2.031625,0.212826,-0.456247,0.506068
0.020000,3.043676,0.788786,2.804537,2.035692,0.203321,-0.475267,0.509438
0.020000,3.079259,0.808730,2.845328,2.039558,0.193312,-0.500431,0.512183
0.020000,3.114858,0.828796,2.886193,2.043216,0.182933,-0.518964,0.514293
0.020000,3.150480,0.848960,2.927126,2.046655,0.171914,-0.550954,0.515753
0.020000,3.186135,0.869196,2.968123,2.049859,0.160222,-0.584572,0.516553
0.020000,3.221832,0.889477,3.009179,2.052816,0.147831,-0.619553,0.516676
0.020000,3.257581,0.909777,3.050289,2.055509,0.134647,-0.659200,0.516109
0.020000,3.293390,0.930068,3.091448,2.057921,0.120617,-0.701514,0.514837
0.020000,3.329269,0.950322,3.132649,2.060035,0.105707,-0.745510,0.512841
0.020000,3.365227,0.970508,3.173885,2.061832,0.089836,-0.793525,0.510104
0.020000,3.401273,0.990596,3.215151,2.063293,0.073031,-0.840280,0.506608
0.020000,3.437417,1.010554,3.256439,2.064400,0.055394,-0.881837,0.502332
0.020000,3.473666,1.030351,3.297742,2.065133,0.036650,-0.937203,0.497256
0.020000,3.510029,1.049951,3.339051,2.065476,0.017136,-0.975711,0.491357
0.020000,3.546515,1.069321,3.380360,2.065415,-0.003062,-1.009881,0.484613
0.020000,3.583129,1.088424,3.421658,2.064932,-0.024157,-1.054753,0.476999
0.020000,3.619881,1.107223,3.462939,2.064018,-0.045679,-1.076107,0.468493
0.020000,3.656775,1.125680,3.504192,2.062668,-0.067491,-1.090577,0.459069
0.020000,3.693818,1.143756,3.545410,2.060881,-0.089360,-1.093482,0.448703
0.020000,3.731015,1.161409,3.586583,2.058659,-0.111120,-1.087975,0.437370
0.020000,3.768369,1.178599,3.627703,2.056019,-0.131999,-1.043980,0.425047
0.020000,3.805886,1.195284,3.668763,2.052980,-0.151923,-0.996173,0.411711
0.020000,3.843568,1.211421,3.709754,2.049582,-0.169931,-0.900410,0.397342
0.020000,3.881417,1.226967,3.750672,2.045865,-0.185814,-0.794137,0.381923
0.020000,3.919374,1.241855,3.791444,2.038638,-0.361390,-8.778813,0.365466
0.020000,3.957293,1.255991,3.831912,2.023375,-0.763113,-20.086130,0.348037
0.020000,3.995025,1.269294,3.871921,2.000436,-1.146954,-19.192049,0.329720
0.020000,4.032480,1.281717,3.911382,1.973089,-1.367377,-11.021149,0.310594
0.020000,4.069629,1.293239,3.950277,1.944743,-1.417299,-2.496109,0.290715
0.020000,4.106476,1.303854,3.988622,1.917246,-1.374840,2.122951,0.270131
0.020000,4.143023,1.313560,4.026436,1.890698,-1.327416,2.371207,0.248896
0.020000,4.179274,1.322357,4.063740,1.865182,-1.275785,2.581549,0.227069
0.020000,4.215235,1.330246,4.100556,1.840795,-1.219360,2.821251,0.204711
0.020000,4.250910,1.337231,4.136908,1.817610,-1.159239,3.006023,0.181892
0.020000,4.286304,1.343319,4.172822,1.795693,-1.095864,3.168741,0.158681
0.020000,4.321423,1.348518,4.208324,1.775097,-1.029806,3.302901,0.135154
0.020000,4.356274,1.352837,4.243441,1.755859,-0.961881,3.396261,0.111387
0.020000,4.390861,1.356288,4.278200,1.737978,-0.894039,3.392081,0.087457
0.020000,4.425193,1.358884,4.312630,1.721483,-0.824765,3.463733,0.063440
0.020000,4.459275,1.360639,4.346757,1.706329,-0.757686,3.353941,0.039413
0.020000,4.493111,1.361568,4.380606,1.692478,-0.692569,3.255875,0.015448
0.020000,4.526709,1.361686,4.414204,1.679879,-0.629933,3.131758,6.274802
0.020000,4.563976,1.361274,4.451474,1.863498,9.180936,490.543463,6.270485
0.020000,4.604414,1.360699,4.491916,2.022098,7.930029,-62.545347,6.267583
0.020000,4.644807,1.360022,4.532314,2.019921,-0.108868,-401.944855,6.265400
0.020000,4.685146,1.359273,4.572660,2.017294,-0.131343,-1.123765,6.263911
0.020000,4.725424,1.358478,4.612946,2.014286,-0.150426,-0.954120,6.263095
0.020000,4.765635,1.357664,4.653165,2.010953,-0.166622,-0.809791,6.262933
0.020000,4.805774,1.356859,4.693312,2.007352,-0.180080,-0.672904,6.263410
0.020000,4.845837,1.356086,4.733382,2.003533,-0.190946,-0.543327,6.264514
0.020000,4.885821,1.355372,4.773373,1.999543,-0.199495,-0.427459,6.266236
0.020000,4.925725,1.354740,4.813282,1.995428,-0.205750,-0.312747,6.268569
0.020000,4.965546,1.354215,4.853106,1.991230,-0.209876,-0.206286,6.271507
0.020000,5.005284,1.353819,4.892846,1.986990,-0.212006,-0.106479,6.275048
0.020000,5.044938,1.353576,4.932501,1.982745,-0.212253,-0.012372,6.279193
0.020000,5.084509,1.353510,4.972072,1.978531,-0.210716,0.076852,0.000757
0.020000,5.123996,1.353644,5.011559,1.974381,-0.207479,0.161871,0.006115
0.020000,5.163401,1.354000,5.050966,1.970330,-0.202583,0.244803,0.012087
0.020000,5.202725,1.354603,5.090294,1.966423,-0.195314,0.363453,0.018681
0.020000,5.241968,1.355476,5.129548,1.962664,-0.187973,0.367040,0.025906
0.020000,5.281133,1.356643,5.168730,1.959103,-0.178063,0.495489,0.033772
0.020000,5.320220,1.358128,5.207845,1.955767,-0.166761,0.565120,0.042292
0.020000,5.359231,1.359956,5.246899,1.952670,-0.154893,0.593380,0.051480
0.020000,5.398166,1.362153,5.285896,1.949857,-0.140627,0.713307,0.061352
0.020000,5.437026,1.364744,5.324842,1.947332,-0.126261,0.718280,0.071924
0.020000,5.475812,1.367756,5.363745,1.945123,-0.110458,0.790145,0.083213
0.020000,5.514523,1.371217,5.402610,1.943263,-0.092960,0.874927,0.095240
0.020000,5.553157,1.375154,5.441445,1.941734,-0.076489,0.823530,0.108023
0.020000,5.591714,1.379598,5.480256,1.940575,-0.057944,0.927268,0.121582
0.020000,5.630189,1.384577,5.519052,1.939790,-0.039214,0.936483,0.135939
0.020000,5.668577,1.390122,5.557839,1.939355,-0.021751,0.873138,0.151114
0.020000,5.706873,1.396265,5.596625,1.939280,-0.003796,0.897792,0.167127
0.020000,5.745069,1.403037,5.635416,1.939556,0.013800,0.879757,0.183997
0.020000,5.783153,1.410472,5.674219,1.940150,0.029720,0.796026,0.201742
0.020000,5.821112,1.418602,5.713039,1.941014,0.043212,0.674606,0.220378
0.020000,5.858931,1.427460,5.751881,1.942110,0.054811,0.579920,0.239917
0.020000,5.896589,1.437079,5.790749,1.943376,0.063262,0.422550,0.260370
0.020000,5.934065,1.447490,5.829643,1.944732,0.067805,0.227178,0.281742
0.020000,5.971330,1.458724,5.868565,1.946084,0.067630,-0.008768,0.304031
0.020000,6.008353,1.470811,5.907512,1.947322,0.061892,-0.286871,0.327232
0.020000,6.045099,1.483777,5.946478,1.948317,0.049746,-0.607309,0.351331
0.020000,6.081527,1.497645,5.985456,1.948925,0.030378,-0.968400,0.376306
0.020000,6.117593,1.512433,6.024436,1.948986,0.003055,-1.366142,0.402126
0.020000,6.153246,1.528158,6.063403,1.948329,-0.032821,-1.793809,0.428752
0.020000,6.188433,1.544826,6.102338,1.946777,-0.077613,-2.239619,0.456133
0.020000,6.223098,1.562439,6.141221,1.944159,-0.130927,-2.665704,0.484208
0.020000,6.257181,1.580992,6.180027,1.940263,-0.194761,-3.191672,0.512906
0.020000,6.290620,1.600472,6.218726,1.934945,-0.265937,-3.558816,0.542147
0.020000,6.323353,1.620855,6.257286,1.928029,-0.345784,-3.992338,0.571841
0.020000,6.355318,1.642111,6.295674,1.919388,-0.432064,-4.313995,0.601891
0.020000,6.386457,1.664201,6.333852,1.908908,-0.524003,-4.596946,0.632193
0.020000,6.416712,1.687077,6.371782,1.896517,-0.619507,-4.775210,0.662640
0.020000,6.446034,1.710684,6.409426,1.882179,-0.716925,-4.870921,0.693123
0.020000,6.474375,1.734961,6.446744,1.865882,-0.814846,-4.896019,0.723531
0.020000,6.501698,1.759842,6.483698,1.847702,-0.908990,-4.707234,0.753758
0.020000,6.527972,1.785254,6.520251,1.827664,-1.001907,-4.645849,0.783700
0.020000,6.553176,1.811126,6.556370,1.805934,-1.086524,-4.230837,0.813262
0.020000,6.577294,1.837383,6.592022,1.782623,-1.165533,-3.950461,0.842354
0.020000,6.600322,1.863950,6.627180,1.757907,-1.235815,-3.514078,0.870897
0.020000,6.622261,1.890754,6.661819,1.731923,-1.299196,-3.169051,0.898822
0.020000,6.643123,1.917727,6.695917,1.704937,-1.349285,-2.504455,0.926069
0.020000,6.662922,1.944800,6.729458,1.677028,-1.395441,-2.307812,0.952589
0.020000,6.681682,1.971912,6.762428,1.648477,-1.427549,-1.605399,0.978344
0.020000,6.699430,1.999004,6.794815,1.619374,-1.455147,-1.379896,1.003305
0.020000,6.716197,2.026024,6.826614,1.589967,-1.470383,-0.761788,1.027453
0.020000,6.732017,2.052923,6.857821,1.560331,-1.481758,-0.568774,1.050776
0.020000,6.746928,2.079659,6.888434,1.530643,-1.484445,-0.134341,1.073271
0.020000,6.760967,2.106193,6.918453,1.500980,-1.483141,0.065211,1.094939
0.020000,6.774175,2.132493,6.947883,1.471475,-1.475237,0.395172,1.115790
0.020000,6.786589,2.158528,6.976726,1.442173,-1.465080,0.507872,1.135834
0.020000,6.798251,2.184274,7.004990,1.413185,-1.449393,0.784338,1.155088
0.020000,6.809198,2.209708,7.032680,1.384486,-1.434951,0.722129,1.173572
0.020000,6.819468,2.234813,7.059804,1.356227,-1.412973,1.098880,1.191307
0.020000,6.829099,2.259573,7.086371,1.328347,-1.393988,0.949236,1.208316
0.020000,6.838125,2.283974,7.112389,1.300889,-1.372912,1.053821,1.224624
0.020000,6.846582,2.308009,7.137868,1.273944,-1.347269,1.282170,1.240256
0.020000,6.854501,2.331667,7.162816,1.247404,-1.326973,1.014770,1.255237
0.020000,6.861914,2.354940,7.187242,1.221297,-1.305357,1.080831,1.269593
0.020000,6.868851,2.377826,7.211156,1.195694,-1.280166,1.259536,1.283349
0.020000,6.875339,2.400318,7.234565,1.170452,-1.262081,0.904260,1.296530
0.020000,6.881405,2.422415,7.257479,1.145728,-1.236197,1.294198,1.309161
0.020000,6.887075,2.444115,7.279908,1.121411,-1.215844,1.017642,1.321265
0.020000,6.892371,2.465417,7.301858,1.097512,-1.194962,1.044090,1.332866
0.020000,6.897317,2.486318,7.323337,1.073930,-1.179127,0.791752,1.343985
0.020000,6.901934,2.506821,7.344353,1.050803,-1.156329,1.139915,1.354644
0.020000,6.906240,2.526925,7.364913,1.028040,-1.138156,0.908621,1.364863
0.020000,6.910256,2.546631,7.385024,1.005543,-1.124819,0.666871,1.374662
0.020000,6.913998,2.565941,7.404693,0.983455,-1.104439,1.018968,1.384059
0.020000,6.917483,2.584857,7.423927,0.961693,-1.088070,0.818498,1.393072
0.020000,6.920727,2.603378,7.442731,0.940178,-1.075775,0.614741,1.401718
