dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.198944,0.954764,3.957236,2.353899,0.480440,-0.265015,0.329718
0.020000,4.243683,0.970019,4.004504,2.363402,0.475137,-0.265143,0.327457
0.020000,4.288567,0.985202,4.051886,2.369137,0.286776,-9.418043,0.324890
0.020000,4.333399,1.000233,4.099171,2.364239,-0.244897,-26.583673,0.322024
0.020000,4.377984,1.015031,4.146147,2.348799,-0.771990,-26.354668,0.318873
0.020000,4.422247,1.029561,4.192735,2.329384,-0.970767,-9.938828,0.315447
0.020000,4.466187,1.043812,4.238928,2.309651,-0.986674,-0.795365,0.311751
0.020000,4.509807,1.057775,4.284728,2.290001,-0.982479,0.209739,0.307789
0.020000,4.553110,1.071441,4.330137,2.270436,-0.978237,0.212134,0.303567
0.020000,4.596101,1.084804,4.375156,2.250954,-0.974116,0.206036,0.299088
0.020000,4.638781,1.097854,4.419787,2.231556,-0.969882,0.211718,0.294359
0.020000,4.681154,1.110587,4.464032,2.212244,-0.965612,0.213492,0.289382
0.020000,4.723223,1.122994,4.507892,2.193018,-0.961296,0.215819,0.284164
0.020000,4.764990,1.135070,4.551370,2.173880,-0.956921,0.218710,0.278710
0.020000,4.806457,1.146810,4.594466,2.154830,-0.952478,0.222179,0.273023
0.020000,4.847626,1.158208,4.637184,2.135871,-0.947953,0.226239,0.267110
0.020000,4.888498,1.169259,4.679524,2.117004,-0.943335,0.230903,0.260976
0.020000,4.929076,1.179959,4.721488,2.098233,-0.938599,0.236818,0.254625
0.020000,4.969360,1.190304,4.763080,2.079558,-0.933725,0.243656,0.248064
0.020000,5.009351,1.200290,4.804299,2.060982,-0.928824,0.245059,0.241298
0.020000,5.049052,1.209914,4.845149,2.042508,-0.923702,0.256132,0.234332
0.020000,5.088461,1.219174,4.885632,2.024137,-0.918507,0.259742,0.227173
0.020000,5.127581,1.228066,4.925750,2.005874,-0.913150,0.267827,0.219826
0.020000,5.166411,1.236590,4.965504,1.987721,-0.907659,0.274573,0.212298
0.020000,5.204951,1.244743,5.004898,1.969681,-0.902029,0.281484,0.204595
0.020000,5.243203,1.252524,5.043933,1.951755,-0.896289,0.286979,0.196723
0.020000,5.281166,1.259932,5.082612,1.933948,-0.890354,0.296776,0.188690
0.020000,5.318840,1.266967,5.120937,1.916262,-0.884307,0.302339,0.180501
0.020000,5.356225,1.273629,5.158911,1.898699,-0.878125,0.309093,0.172165
0.020000,5.393321,1.279919,5.196536,1.881263,-0.871807,0.315903,0.163687
0.020000,5.430127,1.285836,5.233815,1.863956,-0.865352,0.322774,0.155076
0.020000,5.466644,1.291382,5.270751,1.846779,-0.858851,0.325018,0.146338
0.020000,5.502871,1.296558,5.307346,1.829734,-0.852236,0.330777,0.137481
0.020000,5.538807,1.301367,5.343602,1.812828,-0.845300,0.346782,0.128513
0.020000,5.574453,1.305809,5.379523,1.796056,-0.838605,0.334760,0.119442
0.020000,5.609806,1.309888,5.415112,1.779424,-0.831621,0.349180,0.110275
0.020000,5.644868,1.313607,5.450370,1.762930,-0.824691,0.346500,0.101019
0.020000,5.679638,1.316968,5.485302,1.746581,-0.817429,0.363112,0.091684
0.020000,5.714114,1.319975,5.519909,1.730365,-0.810819,0.330513,0.082276
0.020000,5.748297,1.322631,5.554195,1.714296,-0.803436,0.369160,0.072805
0.020000,5.782186,1.324941,5.588163,1.698369,-0.796351,0.354232,0.063277
0.020000,5.815780,1.326908,5.621814,1.682583,-0.789325,0.351289,0.053701
0.020000,5.849079,1.328538,5.655153,1.666937,-0.782305,0.351036,0.044085
0.020000,5.882082,1.329835,5.688182,1.651431,-0.775291,0.350666,0.034436
0.020000,5.914789,1.330803,5.720903,1.636065,-0.768286,0.350265,0.024763
0.020000,5.947199,1.331449,5.753319,1.620829,-0.761806,0.323977,0.015072
0.020000,5.979312,1.331778,5.785434,1.605730,-0.754936,0.343526,0.005372
0.020000,6.011128,1.331795,5.817250,1.590776,-0.747720,0.360812,6.278855
0.020000,6.043703,1.331577,5.849826,1.628815,1.901988,132.485379,6.279920
0.020000,6.084316,1.331782,5.890439,2.030641,20.091257,909.463475,0.013453
0.020000,6.124871,1.332678,5.931004,2.028244,-0.119820,-1010.553871,0.030876
0.020000,6.165367,1.334295,5.971532,2.026427,-0.090857,1.448152,0.049036
0.020000,6.205801,1.336660,6.012036,2.025174,-0.062651,1.410288,0.067966
0.020000,6.246168,1.339805,6.052525,2.024463,-0.035545,1.355289,0.087697
0.020000,6.286461,1.343763,6.093012,2.024362,-0.005076,1.523448,0.108260
0.020000,6.326669,1.348566,6.133506,2.024677,0.015777,1.042686,0.129682
0.020000,6.366779,1.354250,6.174016,2.025545,0.043391,1.380674,0.151992
0.020000,6.406774,1.360849,6.214552,2.026786,0.062055,0.933233,0.175212
0.020000,6.446633,1.368400,6.255120,2.028365,0.078959,0.845192,0.199360
0.020000,6.486329,1.376936,6.295723,2.030185,0.090974,0.600758,0.224452
0.020000,6.525832,1.386495,6.336367,2.032169,0.099228,0.412697,0.250493
0.020000,6.565106,1.397107,6.377049,2.034096,0.096332,-0.144817,0.277484
0.020000,6.604107,1.408804,6.417766,2.035865,0.088442,-0.394522,0.305413
0.020000,6.642786,1.421611,6.458511,2.037246,0.069064,-0.968864,0.334262
0.020000,6.681090,1.435552,6.499273,2.038088,0.042084,-1.349033,0.363996
0.020000,6.718956,1.450642,6.540035,2.038106,0.000933,-2.057528,0.394572
0.020000,6.756318,1.466889,6.580776,2.037076,-0.051511,-2.622199,0.425929
0.020000,6.793104,1.484293,6.621471,2.034754,-0.116089,-3.228891,0.457996
0.020000,6.829239,1.502843,6.662089,2.030900,-0.192702,-3.830658,0.490686
0.020000,6.864644,1.522520,6.702595,2.025282,-0.280940,-4.411913,0.523900
0.020000,6.899241,1.543290,6.742948,2.017667,-0.380708,-4.988395,0.557525
0.020000,6.932954,1.565111,6.783106,2.007895,-0.488631,-5.396152,0.591441
0.020000,6.965707,1.587927,6.823023,1.995832,-0.603151,-5.725998,0.625517
0.020000,6.997432,1.611674,6.862651,1.981399,-0.721634,-5.924138,0.659622
0.020000,7.028067,1.636276,6.901942,1.964567,-0.841610,-5.998822,0.693619
0.020000,7.057560,1.661651,6.940849,1.945357,-0.960514,-5.945180,0.727376
0.020000,7.085869,1.687712,6.979326,1.923863,-1.074666,-5.707604,0.760763
0.020000,7.112961,1.714364,7.017331,1.900225,-1.181920,-5.362694,0.793660
0.020000,7.138816,1.741515,7.054823,1.874624,-1.280060,-4.906986,0.825956
0.020000,7.163427,1.769070,7.091769,1.847268,-1.367806,-4.387307,0.857554
0.020000,7.186795,1.796937,7.128137,1.818401,-1.443331,-3.776254,0.888367
0.020000,7.208933,1.825028,7.163902,1.788271,-1.506477,-3.157311,0.918325
0.020000,7.229861,1.853259,7.199045,1.757130,-1.557069,-2.529579,0.947371
0.020000,7.249609,1.881554,7.233549,1.725221,-1.595436,-1.918356,0.975462
0.020000,7.268212,1.909841,7.267405,1.692780,-1.622046,-1.330537,1.002567
0.020000,7.285710,1.938055,7.300605,1.660014,-1.638336,-0.814492,1.028669
0.020000,7.302148,1.966140,7.333148,1.627118,-1.644771,-0.321736,1.053760
0.020000,7.317573,1.994046,7.365033,1.594251,-1.643346,0.071227,1.077843
0.020000,7.332033,2.021728,7.396264,1.561560,-1.634566,0.439037,1.100925
0.020000,7.345577,2.049149,7.426847,1.529169,-1.619536,0.751476,1.123026
0.020000,7.358254,2.076276,7.456790,1.497148,-1.601044,0.924586,1.144165
0.020000,7.370112,2.103082,7.486102,1.465602,-1.577316,1.186432,1.164370
0.020000,7.381199,2.129545,7.514794,1.434576,-1.551329,1.299364,1.183668
0.020000,7.391560,2.155646,7.542875,1.404090,-1.524279,1.352499,1.202092
0.020000,7.401238,2.181370,7.570360,1.374214,-1.493813,1.523302,1.219675
0.020000,7.410277,2.206704,7.597258,1.344923,-1.464533,1.463977,1.236450
0.020000,7.418716,2.231640,7.623583,1.316234,-1.434431,1.505107,1.252451
0.020000,7.426592,2.256169,7.649346,1.288156,-1.403936,1.524726,1.267713
0.020000,7.433941,2.280288,7.674560,1.260687,-1.373452,1.524239,1.282269
0.020000,7.440797,2.303992,7.699235,1.233780,-1.345312,1.406980,1.296151
0.020000,7.447192,2.327279,7.723384,1.207454,-1.316320,1.449591,1.309393
0.020000,7.453154,2.350148,7.747018,1.181675,-1.288969,1.367550,1.322024
0.020000,7.458713,2.372599,7.770146,1.156416,-1.262933,1.301802,1.334074
0.020000,7.463894,2.394631,7.792780,1.131681,-1.236739,1.309720,1.345572
0.020000,7.468721,2.416247,7.814928,1.107421,-1.212992,1.187358,1.356546
0.020000,7.473218,2.437448,7.836601,1.083616,-1.190261,1.136512,1.367020
0.020000,7.477405,2.458236,7.857806,1.060252,-1.168197,1.103223,1.377021
0.020000,7.481302,2.478612,7.878552,1.037316,-1.146801,1.069766,1.386570
0.020000,7.484929,2.498581,7.898847,1.014766,-1.127527,0.963730,1.395691
0.020000,7.488301,2.518144,7.918699,0.992597,-1.108432,0.954732,1.404405
0.020000,7.491437,2.537305,7.938115,0.970775,-1.091114,0.865917,1.412731
0.020000,7.494351,2.556066,7.957101,0.949287,-1.074366,0.837396,1.420688
0.020000,7.497057,2.574430,7.975663,0.928124,-1.058169,0.809854,1.428295
0.020000,7.499568,2.592401,7.993808,0.907250,-1.043700,0.723457,1.435567
0.020000,7.501897,2.609980,8.011541,0.886670,-1.029018,0.734106,1.442521
0.020000,7.504057,2.627172,8.028868,0.866340,-1.016471,0.627309,1.449172
0.020000,7.506056,2.643979,8.045794,0.846270,-1.003498,0.648690,1.455533
0.020000,7.507907,2.660403,8.062322,0.826427,-0.992150,0.567366,1.461618
0.020000,7.509619,2.676449,8.078459,0.806821,-0.980338,0.590616,1.467440
0.020000,7.511200,2.692118,8.094207,0.787422,-0.969918,0.521017,1.473011
0.020000,7.512659,2.707413,8.109571,0.768223,-0.959962,0.497805,1.478341
0.020000,7.514004,2.722336,8.124555,0.749199,-0.951176,0.439264,1.483441
0.020000,7.515243,2.736891,8.139163,0.730366,-0.941686,0.474524,1.488322
0.020000,7.516382,2.751079,8.153397,0.711692,-0.933703,0.399162,1.492992
0.020000,7.517429,2.764903,8.167260,0.693174,-0.925876,0.391338,1.497460
0.020000,7.518389,2.778365,8.180757,0.674822,-0.917597,0.413927,1.501735
0.020000,7.519268,2.791467,8.193888,0.656583,-0.911974,0.281144,1.505825
0.020000,7.520072,2.804212,8.206658,0.638496,-0.904315,0.382958,1.509737
0.020000,7.520806,2.816601,8.219069,0.620531,-0.898265,0.302528,1.513478
0.020000,7.521475,2.828636,8.231122,0.602683,-0.892384,0.294023,1.517055
0.020000,7.522083,2.840319,8.242821,0.584951,-0.886607,0.288879,1.520474
0.020000,7.522636,2.851652,8.254168,0.567312,-0.881989,0.230880,1.523741
0.020000,7.523136,2.862636,8.265163,0.549788,-0.876158,0.291550,1.526862
0.020000,7.523587,2.873274,8.275810,0.532343,-0.872253,0.195231,1.529841
0.020000,7.523994,2.883566,8.286110,0.515000,-0.867167,0.254325,1.532685
0.020000,7.524360,2.893514,8.296065,0.497736,-0.863175,0.199579,1.535397
0.020000,7.524688,2.903119,8.305676,0.480552,-0.859214,0.198046,1.537983
0.020000,7.524981,2.912383,8.314945,0.463447,-0.855282,0.196604,1.540445
0.020000,7.525241,2.921308,8.323873,0.446402,-0.852216,0.153316,1.542790
0.020000,7.525472,2.929893,8.332462,0.429434,-0.848429,0.189338,1.545019
0.020000,7.525676,2.938141,8.340712,0.412520,-0.845670,0.137976,1.547137
