dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.684890,1.674372,5.496487,1.890174,-0.746457,0.000000,0.082276
0.020000,5.722431,1.677289,5.534142,1.875244,-0.746457,0.000000,0.072805
0.020000,5.759700,1.679829,5.571497,1.860315,-0.746457,0.000000,0.063277
0.020000,5.796693,1.681996,5.608554,1.845386,-0.746457,-0.000000,0.053701
0.020000,5.833408,1.683792,5.645313,1.830457,-0.746457,0.000000,0.044085
0.020000,5.869839,1.685224,5.681772,1.815528,-0.746457,0.000000,0.034436
0.020000,5.905984,1.686294,5.717934,1.800599,-0.746457,0.000000,0.024763
0.020000,5.941840,1.687009,5.753796,1.785670,-0.746457,-0.000000,0.015072
0.020000,5.977402,1.687373,5.789361,1.770740,-0.746457,0.000000,0.005372
0.020000,6.012667,1.687391,5.824626,1.755811,-0.746457,0.000000,6.278855
0.020000,6.044864,1.687175,5.859593,1.740882,-0.746457,0.000000,6.279920
0.020000,6.079532,1.687349,5.894261,1.725953,-0.746457,-0.000000,0.013453
0.020000,6.113893,1.688109,5.928631,1.711024,-0.746457,0.000000,0.030876
0.020000,6.147937,1.689467,5.962702,1.696095,-0.746457,0.000000,0.049036
0.020000,6.181651,1.691439,5.996475,1.681166,-0.746457,0.000000,0.067966
0.020000,6.215023,1.694039,6.029949,1.666236,-0.746457,-0.000000,0.087697
0.020000,6.248039,1.697281,6.063124,1.651307,-0.746457,0.000000,0.108260
0.020000,6.280683,1.701180,6.096001,1.636378,-0.746457,0.000000,0.129682
0.020000,6.312939,1.705750,6.128579,1.621449,-0.746457,0.000000,0.151992
0.020000,6.344787,1.711005,6.160859,1.606520,-0.746457,-0.000000,0.175212
0.020000,6.376209,1.716956,6.192840,1.591591,-0.746457,0.000000,0.199360
0.020000,6.407182,1.723617,6.224523,1.576662,-0.746457,0.000000,0.224452
0.020000,6.437686,1.730996,6.255907,1.561733,-0.746457,0.000000,0.250493
0.020000,6.467694,1.739104,6.286992,1.546803,-0.746457,-0.000000,0.277484
0.020000,6.497182,1.747947,6.317779,1.531874,-0.746457,0.000000,0.305413
0.020000,6.526124,1.757530,6.348267,1.516945,-0.746457,0.000000,0.334262
0.020000,6.554492,1.767854,6.378457,1.502016,-0.746457,0.000000,0.363996
0.020000,6.582259,1.778918,6.408348,1.487087,-0.746457,-0.000000,0.394572
0.020000,6.609396,1.790718,6.437940,1.472158,-0.746457,0.000000,0.425929
0.020000,6.635875,1.803245,6.467234,1.457229,-0.746457,0.000000,0.457996
0.020000,6.661669,1.816486,6.496229,1.442299,-0.746457,0.000000,0.490686
0.020000,6.686751,1.830425,6.524926,1.427370,-0.746457,-0.000000,0.523900
0.020000,6.711098,1.845040,6.553324,1.412441,-0.746457,0.000000,0.557525
0.020000,6.734686,1.860308,6.581424,1.397512,-0.746457,0.000000,0.591441
0.020000,6.757497,1.876198,6.609225,1.382583,-0.746457,0.000000,0.625517
0.020000,6.779513,1.892677,6.636727,1.367654,-0.746457,-0.000000,0.659622
0.020000,6.800723,1.909710,6.663931,1.352725,-0.746457,0.000000,0.693619
0.020000,6.821118,1.927257,6.690836,1.337795,-0.746457,0.000000,0.727376
0.020000,6.840692,1.945276,6.717443,1.322866,-0.746457,0.000000,0.760763
0.020000,6.859445,1.963726,6.743751,1.307937,-0.746457,-0.000000,0.793660
0.020000,6.877381,1.982560,6.769760,1.293008,-0.746457,0.000000,0.825956
0.020000,6.894507,2.001735,6.795471,1.278079,-0.746457,0.000000,0.857554
0.020000,6.910834,2.021207,6.820883,1.263150,-0.746457,0.000000,0.888367
0.020000,6.926378,2.040931,6.845997,1.248221,-0.746457,-0.000000,0.918325
0.020000,6.941155,2.060866,6.870812,1.233291,-0.746457,0.000000,0.947371
