dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.304346,2.291174,1.740181,1.632689,1.078293,0.355781,5.592254
0.020000,3.329800,2.270033,1.773269,1.654402,1.085640,0.367360,5.587977
0.020000,3.355502,2.248508,1.806794,1.676259,1.092843,0.360154,5.584090
0.020000,3.381461,2.226604,1.840760,1.698266,1.100374,0.376530,5.580602
0.020000,3.407685,2.204328,1.875168,1.720425,1.107953,0.378958,5.577521
0.020000,3.434185,2.181687,1.910023,1.742740,1.115740,0.389351,5.574856
0.020000,3.460971,2.158688,1.945327,1.765215,1.123769,0.401463,5.572616
0.020000,3.488052,2.135340,1.981084,1.787857,1.132073,0.415218,5.570810
0.020000,3.515442,2.111650,2.017298,1.810670,1.140654,0.429012,5.569449
0.020000,3.543152,2.087628,2.053971,1.833663,1.149645,0.449573,5.568541
0.020000,3.571196,2.063283,2.091108,1.856842,1.158969,0.466179,5.568099
0.020000,3.599588,2.038625,2.128712,1.880217,1.168733,0.488226,5.568132
0.020000,3.628343,2.013667,2.166788,1.903796,1.178936,0.510147,5.568652
0.020000,3.657477,1.988419,2.205340,1.927588,1.189634,0.534895,5.569671
0.020000,3.687006,1.962894,2.244372,1.951605,1.200831,0.559835,5.571202
0.020000,3.716949,1.937106,2.283889,1.975856,1.212571,0.587006,5.573258
0.020000,3.747323,1.911068,2.323896,2.000353,1.224834,0.613154,5.575853
0.020000,3.778149,1.884796,2.364398,2.025106,1.237651,0.640844,5.579001
0.020000,3.809447,1.858308,2.405401,2.050129,1.251141,0.674488,5.582717
0.020000,3.841238,1.831619,2.446910,2.075430,1.265041,0.695033,5.587018
0.020000,3.873545,1.804750,2.488930,2.101021,1.279585,0.727176,5.591918
0.020000,3.906392,1.777720,2.531468,2.126915,1.294665,0.753992,5.597436
0.020000,3.939802,1.750552,2.574531,2.153119,1.310220,0.777790,5.603589
0.020000,3.973802,1.723268,2.618124,2.179643,1.326188,0.798401,5.610395
0.020000,4.008416,1.695895,2.662253,2.206493,1.342488,0.815002,5.617872
0.020000,4.043673,1.668460,2.706927,2.233676,1.359178,0.834496,5.626038
0.020000,4.079535,1.641041,2.752070,2.257173,1.174832,-9.217331,5.634897
0.020000,4.115841,1.613807,2.797455,2.269233,0.603005,-28.591317,5.644414
0.020000,4.152418,1.586927,2.842847,2.269602,0.018446,-29.227967,5.654537
0.020000,4.189204,1.560478,2.888154,2.265367,-0.211752,-11.509910,5.665241
0.020000,4.226200,1.534492,2.933365,2.260518,-0.242445,-1.534634,5.676510
0.020000,4.263409,1.508991,2.978474,2.255450,-0.253369,-0.546190,5.688334
0.020000,4.300836,1.484001,3.023476,2.250138,-0.265625,-0.612815,5.700698
0.020000,4.338482,1.459547,3.068368,2.244559,-0.278956,-0.666560,5.713588
0.020000,4.376346,1.435652,3.113141,2.238687,-0.293606,-0.732478,5.726986
0.020000,4.414428,1.412341,3.157791,2.232494,-0.309657,-0.802554,5.740875
0.020000,4.452722,1.389637,3.202310,2.225950,-0.327167,-0.875509,5.755235
0.020000,4.491223,1.367562,3.246691,2.219026,-0.346216,-0.952464,5.770044
0.020000,4.529924,1.346140,3.290925,2.211691,-0.366764,-1.027384,5.785281
0.020000,4.568813,1.325391,3.335003,2.203911,-0.388969,-1.110250,5.800918
0.020000,4.607879,1.305335,3.378916,2.195660,-0.412550,-1.179078,5.816931
0.020000,4.647107,1.285992,3.422654,2.186907,-0.437664,-1.255686,5.833291
0.020000,4.686482,1.267378,3.466207,2.177624,-0.464157,-1.324632,5.849967
0.020000,4.725985,1.249511,3.509562,2.167787,-0.491865,-1.385394,5.866929
0.020000,4.765596,1.232404,3.552710,2.157374,-0.520609,-1.437193,5.884145
0.020000,4.805294,1.216070,3.595637,2.146360,-0.550725,-1.505842,5.901580
0.020000,4.845056,1.200519,3.638332,2.134745,-0.580756,-1.501554,5.919201
0.020000,4.884857,1.185759,3.680782,2.122507,-0.611896,-1.556986,5.936973
0.020000,4.924673,1.171796,3.722975,2.109640,-0.643334,-1.571867,5.954860
0.020000,4.964476,1.158634,3.764898,2.096147,-0.674646,-1.565649,5.972827
0.020000,5.004240,1.146274,3.806539,2.082035,-0.705621,-1.548720,5.990840
0.020000,5.043938,1.134715,3.847885,2.067320,-0.735748,-1.506360,6.008864
0.020000,5.083542,1.123953,3.888925,2.051988,-0.766615,-1.543356,6.026865
0.020000,5.123024,1.113983,3.929647,2.036092,-0.794769,-1.407705,6.044810
0.020000,5.162358,1.104796,3.970039,2.019637,-0.822764,-1.399729,6.062669
0.020000,5.201517,1.096382,4.010092,2.002654,-0.849125,-1.318069,6.080412
0.020000,5.240476,1.088729,4.049796,1.985169,-0.874287,-1.258077,6.098011
0.020000,5.279210,1.081822,4.089140,1.967216,-0.897622,-1.166753,6.115438
0.020000,5.317694,1.075646,4.128117,1.948830,-0.919296,-1.083706,6.132671
0.020000,5.355906,1.070183,4.166718,1.930055,-0.938772,-0.973798,6.149687
0.020000,5.393826,1.065414,4.204936,1.910921,-0.956696,-0.896219,6.166465
0.020000,5.431433,1.061320,4.242765,1.891462,-0.972965,-0.813418,6.182988
0.020000,5.468709,1.057878,4.280200,1.871713,-0.987434,-0.723451,6.199239
0.020000,5.505637,1.055068,4.317234,1.851724,-0.999455,-0.601072,6.215205
0.020000,5.539834,1.052992,4.351494,1.713012,-6.935600,-296.807237,6.229891
0.020000,5.576352,1.051340,4.388050,1.827760,5.737390,633.649487,6.246186
0.020000,5.612827,1.050297,4.424540,1.824530,-0.161493,-294.944124,6.263141
