dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.791398,1.342369,2.723926,2.053522,-0.222346,-23.273520,0.051041
0.020000,2.832206,1.344370,2.764783,2.042859,-0.533155,-15.540468,0.046929
0.020000,2.872762,1.346190,2.805380,2.029846,-0.650651,-5.874786,0.042707
0.020000,2.913065,1.347825,2.845716,2.016779,-0.653337,-0.134307,0.038378
0.020000,2.953112,1.349274,2.885789,2.003659,-0.656013,-0.133806,0.033945
0.020000,2.992902,1.350536,2.925599,1.990488,-0.658574,-0.128026,0.029411
0.020000,3.032432,1.351607,2.965144,1.977264,-0.661196,-0.131135,0.024779
0.020000,3.071702,1.352488,3.004424,1.963985,-0.663957,-0.138013,0.020051
0.020000,3.110709,1.353177,3.043437,1.950652,-0.666643,-0.134334,0.015232
0.020000,3.149451,1.353672,3.082182,1.937265,-0.669357,-0.135691,0.010324
0.020000,3.187926,1.353974,3.120658,1.923823,-0.672097,-0.137009,0.005330
0.020000,3.226133,1.354081,3.158865,1.910325,-0.674862,-0.138255,0.000253
0.020000,3.264068,1.353993,3.196800,1.896772,-0.677650,-0.139391,6.278282
0.020000,3.301730,1.353710,3.234464,1.883164,-0.680407,-0.137836,6.273050
0.020000,3.339117,1.353232,3.271854,1.869499,-0.683250,-0.142140,6.267743
0.020000,3.376227,1.352560,3.308969,1.855777,-0.686133,-0.144162,6.262367
0.020000,3.413057,1.351693,3.345809,1.841997,-0.688962,-0.141424,6.256924
0.020000,3.449604,1.350633,3.382372,1.828161,-0.691811,-0.142456,6.251417
0.020000,3.485868,1.349379,3.418658,1.814266,-0.694747,-0.146801,6.245850
0.020000,3.521845,1.347935,3.454664,1.800314,-0.697606,-0.142963,6.240226
0.020000,3.557534,1.346299,3.490390,1.786303,-0.700543,-0.146876,6.234548
0.020000,3.592932,1.344475,3.525835,1.772234,-0.703454,-0.145511,6.228819
0.020000,3.628036,1.342463,3.560997,1.758106,-0.706402,-0.147404,6.223043
0.020000,3.662845,1.340266,3.595875,1.743920,-0.709313,-0.145573,6.217223
0.020000,3.697357,1.337885,3.630469,1.729675,-0.712247,-0.146671,6.211363
0.020000,3.731568,1.335322,3.664776,1.715371,-0.715187,-0.147022,6.205465
