dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.825830,2.247549,3.458317,1.726550,-0.874537,1.047997,5.985906
0.020000,4.858600,2.237798,3.492507,1.709488,-0.853106,1.071570,6.002052
0.020000,4.891203,2.228668,3.526364,1.692859,-0.831433,1.083662,6.018296
0.020000,4.923637,2.220153,3.559898,1.676665,-0.809694,1.086923,6.034613
0.020000,4.955900,2.212244,3.593116,1.660908,-0.787854,1.092028,6.050977
0.020000,4.987989,2.204932,3.626028,1.645583,-0.766239,1.080753,6.067365
0.020000,5.019902,2.198209,3.658641,1.630687,-0.744806,1.071642,6.083753
0.020000,5.051637,2.192064,3.690965,1.616210,-0.723861,1.047240,6.100116
0.020000,5.083191,2.186488,3.723008,1.602140,-0.703480,1.019024,6.116433
0.020000,5.114561,2.181469,3.754778,1.588463,-0.683860,0.981020,6.132681
0.020000,5.145746,2.176997,3.786281,1.575166,-0.664850,0.950481,6.148838
0.020000,5.176741,2.173061,3.817525,1.562231,-0.646758,0.904615,6.164885
0.020000,5.207546,2.169648,3.848518,1.549639,-0.629613,0.857249,6.180801
0.020000,5.238156,2.166747,3.879265,1.537359,-0.613961,0.782621,6.196570
0.020000,5.268569,2.164345,3.909773,1.525389,-0.598531,0.771477,6.212175
0.020000,5.298782,2.162430,3.940047,1.513688,-0.585019,0.675622,6.227599
0.020000,5.326986,2.161043,3.968285,1.411917,-5.088579,-225.178011,6.240416
0.020000,5.357088,2.159966,3.998406,1.506041,4.706202,489.739050,6.254593
0.020000,5.386727,2.159334,4.028052,1.482282,-1.187942,-294.707219,6.269270
0.020000,5.415889,2.159148,4.057214,1.458133,-1.207468,-0.976259,0.001279
0.020000,5.444561,2.159408,4.085888,1.433666,-1.223345,-0.793866,0.017013
0.020000,5.472728,2.160115,4.114064,1.408813,-1.242647,-0.965132,0.033307
0.020000,5.500376,2.161268,4.141736,1.383604,-1.260451,-0.890164,0.050179
0.020000,5.527490,2.162865,4.168897,1.358046,-1.277905,-0.872715,0.067651
0.020000,5.554055,2.164904,4.195540,1.332146,-1.294990,-0.854250,0.085741
0.020000,5.580056,2.167382,4.221658,1.305917,-1.311425,-0.821765,0.104468
0.020000,5.605477,2.170295,4.247246,1.279380,-1.326886,-0.773012,0.123849
0.020000,5.630304,2.173636,4.272297,1.252560,-1.340999,-0.705660,0.143900
0.020000,5.654524,2.177400,4.296807,1.225518,-1.352075,-0.553799,0.164635
0.020000,5.678122,2.181579,4.320773,1.198256,-1.363125,-0.552503,0.186064
0.020000,5.701086,2.186163,4.344190,1.170856,-1.369984,-0.342956,0.208195
0.020000,5.723405,2.191142,4.367057,1.143381,-1.373738,-0.187723,0.231034
0.020000,5.745069,2.196506,4.389375,1.115900,-1.374064,-0.016279,0.254580
0.020000,5.766070,2.202241,4.411145,1.088493,-1.370365,0.184941,0.278829
0.020000,5.786402,2.208335,4.432371,1.061288,-1.360232,0.506642,0.303771
0.020000,5.806061,2.214773,4.453058,1.034352,-1.346794,0.671893,0.329389
0.020000,5.825048,2.221540,4.473214,1.007825,-1.326381,1.020659,0.355660
0.020000,5.843363,2.228623,4.492851,0.981831,-1.299693,1.334401,0.382555
0.020000,5.861011,2.236005,4.511981,0.956509,-1.266107,1.679327,0.410036
0.020000,5.878000,2.243673,4.530621,0.931974,-1.226710,1.969856,0.438059
0.020000,5.894342,2.251611,4.548788,0.908372,-1.180098,2.330605,0.466571
0.020000,5.910048,2.259807,4.566505,0.885832,-1.127005,2.654602,0.495512
0.020000,5.925137,2.268249,4.583794,0.864481,-1.067567,2.971912,0.524816
0.020000,5.939627,2.276925,4.600683,0.844418,-1.003153,3.220720,0.554410
0.020000,5.953537,2.285827,4.617198,0.825736,-0.934118,3.451764,0.584217
0.020000,5.966891,2.294945,4.633368,0.808516,-0.860963,3.657748,0.614154
