dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.604276,0.257060,4.601412,0.931268,-0.746219,0.000448,6.266277
0.020000,4.622601,0.256750,4.619739,0.916344,-0.746210,0.000444,6.266186
0.020000,4.640627,0.256443,4.637767,0.901420,-0.746202,0.000381,6.266095
0.020000,4.658354,0.256139,4.655497,0.886496,-0.746193,0.000458,6.266006
0.020000,4.675783,0.255839,4.672929,0.871573,-0.746186,0.000377,6.265918
0.020000,4.692913,0.255542,4.690062,0.856649,-0.746178,0.000407,6.265832
0.020000,4.709745,0.255249,4.706896,0.841726,-0.746169,0.000409,6.265746
0.020000,4.726279,0.254960,4.723432,0.826802,-0.746162,0.000380,6.265663
0.020000,4.742514,0.254675,4.739670,0.811879,-0.746155,0.000357,6.265580
0.020000,4.758450,0.254394,4.755609,0.796956,-0.746147,0.000392,6.265499
0.020000,4.774089,0.254116,4.771250,0.782034,-0.746139,0.000367,6.265419
0.020000,4.789428,0.253843,4.786592,0.767111,-0.746132,0.000359,6.265341
0.020000,4.804470,0.253574,4.801636,0.752188,-0.746125,0.000353,6.265264
0.020000,4.819213,0.253309,4.816381,0.737266,-0.746118,0.000341,6.265188
0.020000,4.833657,0.253049,4.830828,0.722344,-0.746112,0.000325,6.265114
0.020000,4.847803,0.252793,4.844976,0.707422,-0.746105,0.000354,6.265041
0.020000,4.861651,0.252541,4.858826,0.692500,-0.746098,0.000333,6.264970
0.020000,4.875200,0.252294,4.872378,0.677578,-0.746092,0.000291,6.264900
0.020000,4.888451,0.252051,4.885631,0.662656,-0.746086,0.000322,6.264832
0.020000,4.901404,0.251813,4.898586,0.647735,-0.746080,0.000319,6.264765
0.020000,4.914058,0.251579,4.911242,0.632813,-0.746074,0.000269,6.264699
0.020000,4.926413,0.251350,4.923600,0.617892,-0.746068,0.000312,6.264635
0.020000,4.938471,0.251126,4.935659,0.602970,-0.746062,0.000295,6.264572
0.020000,4.950230,0.250907,4.947420,0.588049,-0.746058,0.000226,6.264511
0.020000,4.961690,0.250693,4.958883,0.573128,-0.746051,0.000316,6.264452
0.020000,4.972853,0.250483,4.970047,0.558207,-0.746046,0.000257,6.264393
0.020000,4.983716,0.250279,4.980912,0.543287,-0.746041,0.000252,6.264337
0.020000,4.994282,0.250079,4.991480,0.528366,-0.746036,0.000246,6.264281
0.020000,5.004549,0.249885,5.001749,0.513445,-0.746031,0.000241,6.264228
0.020000,5.014518,0.249696,5.011719,0.498525,-0.746027,0.000236,6.264175
0.020000,5.024188,0.249511,5.021391,0.483604,-0.746022,0.000231,6.264125
0.020000,5.033560,0.249333,5.030765,0.468684,-0.746017,0.000226,6.264076
0.020000,5.042633,0.249159,5.039840,0.453764,-0.746013,0.000221,6.264028
0.020000,5.051409,0.248991,5.048617,0.438843,-0.746009,0.000191,6.263982
0.020000,5.059886,0.248828,5.057096,0.423923,-0.746005,0.000195,6.263937
0.020000,5.068064,0.248670,5.065276,0.409003,-0.746001,0.000237,6.263894
0.020000,5.075944,0.248518,5.073157,0.394083,-0.745998,0.000128,6.263852
0.020000,5.083526,0.248371,5.080741,0.379163,-0.745993,0.000243,6.263812
0.020000,5.090810,0.248230,5.088025,0.364244,-0.745991,0.000110,6.263774
0.020000,5.097795,0.248094,5.095012,0.349324,-0.745986,0.000228,6.263737
0.020000,5.104482,0.247964,5.101700,0.334404,-0.745984,0.000124,6.263702
0.020000,5.110870,0.247839,5.108090,0.319485,-0.745981,0.000148,6.263668
0.020000,5.116960,0.247720,5.114181,0.304565,-0.745978,0.000170,6.263635
0.020000,5.122752,0.247607,5.119974,0.289646,-0.745975,0.000134,6.263605
0.020000,5.128246,0.247499,5.125468,0.274726,-0.745972,0.000129,6.263576
0.020000,5.133441,0.247397,5.130665,0.259807,-0.745970,0.000124,6.263548
0.020000,5.138337,0.247301,5.135562,0.244887,-0.745967,0.000119,6.263522
0.020000,5.142936,0.247211,5.140162,0.229968,-0.745965,0.000114,6.263497
0.020000,5.147236,0.247126,5.144463,0.215049,-0.745963,0.000109,6.263475
0.020000,5.151238,0.247047,5.148465,0.200130,-0.745961,0.000104,6.263453
0.020000,5.154941,0.246974,5.152169,0.185210,-0.745959,0.000078,6.263434
0.020000,5.158347,0.246907,5.155575,0.170291,-0.745958,0.000071,6.263415
0.020000,5.161453,0.246845,5.158683,0.155372,-0.745955,0.000124,6.263399
0.020000,5.164262,0.246789,5.161492,0.140453,-0.745955,0.000024,6.263384
0.020000,5.166772,0.246740,5.164002,0.125534,-0.745953,0.000100,6.263371
0.020000,5.168984,0.246696,5.166215,0.110615,-0.745952,0.000027,6.263359
0.020000,5.170898,0.246658,5.168129,0.095696,-0.745950,0.000097,6.263349
0.020000,5.172513,0.246626,5.169744,0.080777,-0.745951,-0.000026,6.263340
0.020000,5.173830,0.246600,5.171061,0.065858,-0.745949,0.000091,6.263333
0.020000,5.174848,0.246580,5.172080,0.050939,-0.745949,0.000026,6.263328
0.020000,5.175568,0.246565,5.172801,0.036020,-0.745948,0.000017,6.263324
0.020000,5.175990,0.246557,5.173223,0.021101,-0.745948,0.000012,6.263321
0.020000,5.176158,0.246554,5.173390,0.008366,-0.636737,5.460530,6.263321
0.020000,5.176189,0.246553,5.173421,0.001546,-0.341040,14.784874,6.263320
0.020000,5.176189,0.246553,5.173421,0.000000,-0.077277,13.188174,6.263320
